Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
10,19.170576659653186,102.0775212516565,-6.821262144005603,10,1.4139925994635902,4.112341603418232,16.97477085093931,130.59873770065667,79.03467919271196,0.9950662772493253,3.9142022956184517e-16,-5.9104457150049595e-05,0.0,0.00018660324739055802,5.910445715044101e-05
11,16.377466469417435,50.63604912953996,0.0037667245158293783,11,1.41372497879549,4.1112412030623755,131.97470477347474,123.67288977852888,-363.0104118115828,0.9948000125779578,-1.4496331908566274e-16,-0.003896394815462227,0.0,0.008939597528792349,0.003896394815462082
12,19.42928847508246,74.36532554741412,-30.96978819695726,10,1.413474727178442,4.110212487027529,13.28664843153059,103.56740901241528,55.14032860237921,0.9945510934136812,-1.1857181902996673e-17,-0.00209989683059292,0.0,0.006485008463288402,0.0020998968305929082
13,15.453725096832533,76.10492084270942,-0.07928430498180328,10,1.4084913253986284,4.089780599241516,15.034667372849846,101.39217209162507,48.70988703301463,0.9896071747228063,1.7486012637846215e-16,1.7486012637846215e-16,0.0,0.0,0.0
14,19.78916057798606,91.29220360857911,0.11673923294200417,10,1.4084913253986284,4.089780599241516,14.058056169277759,118.87020274290433,62.5688506536317,0.9896071747228063,-3.731237541160226e-16,-1.9839319288441404e-05,0.0,0.005900520379217445,1.983931928806828e-05
15,12.136220785723665,-26.966038592499302,-0.02114443208448402,12,1.4125944950449318,4.106596137767803,154.75839828216542,95.48345803898619,-389.8589070178314,0.993676042763191,3.1405010789003445e-16,-0.005215028526544366,0.0,0.008855276832800274,0.00521502852654468
16,6.934041632887306,-58.4489212140559,0.2716179996176381,13,1.411055693172343,4.1002817594756005,159.038810410929,120.23034561457497,-293.0638250521202,0.9921481480729387,-6.704758293147702e-16,-0.00764227517095291,0.0,0.007573966119685377,0.00764227517095224
17,14.298104432588277,14.389502524140532,-1.5466675101717002,11,1.4108771047845161,4.0995495621494555,119.10372413076671,97.55711300529494,-251.7169377100902,0.9919709777554405,-1.2055619613881456e-17,-0.0058180386930692775,0.0,0.005959662100376691,0.005818038693069265
18,11.389993324096347,-102.38118508277327,0.041183986178414456,13,1.4107786206695823,4.099145841519561,198.16075851930583,134.4444634990389,-425.0159487522987,0.9918732891821219,-1.6881259544848767e-16,-0.0067955366805710704,0.0,0.008193573465995972,0.006795536680570901
19,11.249704456908686,-0.9074372293452648,-0.021361386678827587,13,1.40916961090425,4.092555579151089,125.76367574413344,122.46801183707026,-242.28713933342468,0.9902786386220513,4.0807496193137297e-16,-0.0070243262363729655,0.0,0.005575385664810903,0.007024326236373373
20,17.329668270758898,73.07350719807712,-3.879306634896275,10,1.4113377530506659,4.101438447569751,14.829957667364402,99.30285988638302,58.174049711776334,0.9924280327291232,4.063416270128073e-17,-0.004551231191903338,0.0,0.009436115477451695,0.004551231191903379
21,8.146136255173356,-79.68076060427099,-0.057898809613565305,13,1.4127435120805734,4.10720813614879,194.69902649620607,134.0105175970897,-370.28387138356254,0.9938241284548431,-2.3852262927811925e-16,-2.3852262927811925e-16,0.0,0.0,0.0
22,4.006107242156304,-163.61296292397384,0.3862194427440989,14,1.4127435120805736,4.107208136148791,169.49334826005443,91.11014015177201,-369.02367225143655,0.9938241284548431,-1.1906615002566577e-16,-0.001039636823643487,0.0,0.0017769964332376026,0.001039636823643368
23,5.212799555060252,-108.94513530204328,0.11344683662743738,14,1.41798121901111,4.128776924856645,179.71640864232037,121.03743632708658,-372.3927102449897,0.999043143885483,-2.0535967581255593e-16,-0.008638012618195128,0.0,0.007020303264685102,0.008638012618194923
24,15.017824350776493,48.03235917688027,0.08744448533103977,11,1.4158385599841292,4.119939834524811,137.95129067976467,118.14467775233803,-385.3845370380723,0.9969048267352482,-4.840564296835352e-16,-0.0029707147062569,0.0,0.00865999787547396,0.002970714706256416
25,14.132110950610734,10.602168910287952,0.39382408918162914,11,1.4149085002637272,4.1161098257787545,146.27385197640822,97.10704439324394,-422.1787009129318,0.9959780767440499,-3.6502787324796816e-16,-3.6502787324796816e-16,0.0,0.0,0.0
26,13.228763012228258,-52.07232609927849,0.47028687310014716,12,1.4149085002637272,4.1161098257787545,183.52622467927424,101.04002833553368,-421.6350253613317,0.99597807674405,-6.741080193947637e-17,-6.741080193947637e-17,0.0,0.0,0.0
27,12.359453969601654,-102.07597833955487,0.5540487585430028,12,1.4149085002637272,4.1161098257787545,173.98366155856004,83.73435195932463,-299.97625035433214,0.9959780767440501,1.542380033813969e-16,-9.105936466096977e-05,0.0,0.00010323816141645564,9.105936466112401e-05
28,9.608696441870913,-75.39019465501097,0.5581721512034379,13,1.415074959653395,4.116795047937408,157.90532396096768,72.86193710370686,-358.82613753421487,0.9961438804462361,-1.3980899586154096e-17,-1.3980899586154096e-17,0.0,0.0,0.0
29,17.69380424215854,34.037017654588446,-0.6132953631591231,11,1.415074959653395,4.116795047937408,127.88660927239188,94.85103963580536,-369.28142192051706,0.9961438804462363,-1.7882964740567075e-16,-0.006317839087105611,0.0,0.004814694859375586,0.006317839087105433
30,15.918053773211444,71.65718633767231,-1.805262846393814,10,1.4147915882677085,4.115628631292442,6.654888248355474,80.31089548234118,61.669164889226586,0.9958616417655628,-3.161915174132446e-17,-0.00040230809202154656,0.0,0.0072450437656340315,0.00040230809202151496
31,18.863830188519408,46.121882726783504,-0.01784633575395378,11,1.409543013285905,4.094084034498074,101.10831454636622,100.16260918884898,-270.6673386820625,0.9906484800697559,6.147888677363755e-17,-0.005489569589571535,0.0,0.007193384787757225,0.005489569589571597
32,13.92043637072734,62.36146455368017,-1.2773684120971271,10,1.4105766664594692,4.098318085346234,12.282010108465624,84.243355836023,41.21067143473772,0.9916729964211365,-3.1974423109204507e-18,-0.005870087275516117,0.0,0.009421268677155979,0.005870087275516114
33,7.136807520046969,-90.53755564007055,0.005257257648726088,14,1.411639068825197,4.102674461878224,167.580632995292,109.55179092726338,-384.73794237407424,0.99272711200686,1.7357405114327248e-18,-0.008188969659130713,0.0,0.004761413432308481,0.008188969659130714
34,14.59592212518994,-18.385071432813277,0.17309032432025062,11,1.4123513009911037,4.1055975594347025,176.39187614569727,77.99018677991123,-422.39037451701006,0.9934344160404419,-3.21931805993268e-17,-0.004169157826705788,0.0,0.006112006684834818,0.004169157826705756
35,17.304515070193652,73.21949912455966,-13.238857415240293,10,1.4122585577415077,4.10521681063172,9.143290259769987,90.17590215670532,58.15188798456394,0.9933422859767236,-1.6417978088156814e-16,-0.0002577259919249729,0.0,0.002307538194254845,0.0002577259919248087
36,16.579860595459515,66.32038069864124,0.4603180769422208,10,1.4131618819126925,4.108926827626452,12.369161069992208,97.00547046692365,52.03534741983342,0.9942400014769178,4.218847493575595e-19,-0.0003927183568205083,0.0,0.004490236835421934,0.00039271835682050876
37,13.852845107730563,61.32145413757312,0.38184421488872256,10,1.4282565742472677,4.171420287097893,11.444493127630416,86.51358144281399,47.25095131965147,1.00936158914293,-1.1879386363489175e-17,-1.1879386363489175e-17,0.0,0.0,0.0
38,13.637223943924521,61.01593624552862,0.33358120748139974,10,1.4282565742472677,4.171420287097893,9.337275412786143,73.82855384212262,43.431574902025055,1.00936158914293,2.812083899073059e-16,-0.00027851243997149036,0.0,0.006675925534426673,0.00027851243997177155
39,9.20676693425174,-117.36116954754628,0.014890130360525666,12,1.429155811002488,4.175173068608174,198.62116365245404,88.55048271221595,-397.1695143999398,1.0102696524039356,1.5324448599925283e-16,1.5324448599925283e-16,0.0,0.0,0.0
40,9.91169215083472,-173.98238334579142,0.25602961868010254,12,1.429155811002488,4.175173068608174,208.44633648996626,64.89067776294327,-441.33878103894045,1.0102696524039358,-5.433123475593591e-16,-0.00443417200857712,0.0,0.0019233192195684237,0.004434172008576577
41,18.00683845521639,73.98904599058483,-28.98261003976144,10,1.4297514318780178,4.177660629594873,23.919588256627282,124.45463438725386,49.88911759757798,1.0108715693381718,-2.453148795211746e-16,-0.0009799527527253869,0.0,0.00732038608897367,0.0009799527527251416
42,3.6768542394487156,-203.37919094248494,-0.028339561944651148,16,1.428696061520601,4.173253976137781,143.27371835793707,106.02276924573785,-419.0680985392066,1.009805288208455,1.127887670999463e-16,-0.007047803474845947,0.0,0.008813078277141917,0.00704780347484606
43,14.976583478514282,43.894487511043714,-2.790636252352432,11,1.4276511546660782,4.168895591901783,80.28609085036925,93.87119750522282,-206.38034218121123,1.0087506868171376,-6.494317196356394e-17,-6.494317196356394e-17,0.0,0.0,0.0
44,16.77403559115833,65.90454100479022,-0.12659850410616036,10,1.4276511546660786,4.1688955919017845,12.982740600015045,97.29069465521802,49.657801527409774,1.0087506868171374,3.809397242093837e-16,-0.00019972859152983817,0.0,0.00024773600994655413,0.0001997285915302191
45,15.563071078169108,62.11453770881484,0.6092449465011737,10,1.4266109918292307,4.164561516099447,12.721722916009904,85.28713754360818,44.268881024566035,1.007701967355125,3.98736599294125e-17,-0.0004704686015754813,0.0,0.007825783963420374,0.0004704686015755212
46,8.589539643211008,-211.63436388160852,-0.004726534089523948,14,1.4277654815278675,4.169372235898019,175.18727205702413,99.93075315998183,-407.9815107613266,1.0088660207102442,1.7601349708416392e-16,-0.005087679440829151,0.0,0.0037205187313590037,0.005087679440829327
47,15.98681885345083,-56.73667061575761,0.27117255267296025,11,1.429572122529528,4.176911603144897,211.61397177816445,92.89162481966218,-430.6218362537402,1.010690326865387,3.513371823939016e-16,-0.00514914109531977,0.0,0.004273186848256385,0.005149141095320121
48,16.803701103485825,62.52383576298679,-29.03364281053981,10,1.4281102627850573,4.170810005142905,9.170920852750564,76.01765983072909,50.82269502366718,1.0092139187761209,5.546674231027282e-17,-6.242375532541056e-05,0.0,0.00028047769931864233,6.242375532546603e-05
49,13.854411919329483,55.36580666025547,0.5227671926628294,10,1.4289188422628887,4.174183800325956,9.420093365629233,78.9046887906962,42.503898254771975,1.010030278440943,1.0040857034709916e-16,-0.00027479022856345534,0.0,0.00023398251745538606,0.00027479022856355574
50,14.04750822748597,-4.741837661038328,0.027419856341110438,11,1.4296828505610453,4.177374129951405,154.488411894929,81.05725191910952,-440.9879677093315,1.010802244811868,-2.1199241260287735e-16,-0.0061799633839887385,0.0,0.008691219730841884,0.006179963383988527
51,13.688587080579133,41.89468068337119,-0.41848575558834744,11,1.4298556148907353,4.1780958935385355,87.11913880865414,96.21683075549265,-231.0054217421346,1.010976890469977,1.4884726896517048e-16,-0.003754418441437032,0.0,0.00414837101123535,0.003754418441437181
52,-10.50529424119935,-75.72412500095881,-0.004212043363374107,19,1.4295778540121054,4.176935543109583,131.38952982841784,82.33450067031397,-342.46542217422495,1.0106961196359876,-1.3274616601425572e-15,-0.0049773134946791454,0.0,0.005968334104364163,0.004977313494677818
53,4.8833582662454535,29.52178940278509,-1.4377934406644841,13,1.4276848490860612,4.169036062787251,71.5347468702836,106.83550558593616,-123.75250818210623,1.0087846766590682,-1.8317400967811073e-16,-0.00013568458809917663,0.0,0.00042095854570621934,0.00013568458809899345
54,4.436699982718597,7.323460832331844,0.058298084341497636,12,1.4293692661178257,4.176064375780743,110.56944298619294,85.41844821167996,-281.3785027738851,1.0104853226462502,-5.620504062164855e-16,-0.005161030135161061,0.0,0.0082811752804428,0.005161030135160499
55,12.217964007387472,-42.10513453338318,-0.09718451584381271,11,1.4262405983752537,4.163019275410759,184.96529213692716,94.75412458812494,-401.2638460645722,1.0073287902583008,-8.366492626440449e-17,-0.0002039784301873847,0.0,0.00014415987363584706,0.00020397843018730101
56,12.09156571495292,-0.2439059613886343,-0.157357244790296,11,1.4262261215218803,4.162959008427357,140.0656655031529,76.3086130853406,-386.6115170725446,1.0073142074126624,7.569506613373691e-17,-0.006777511666493791,0.0,0.007584425538257171,0.006777511666493866
57,13.842673715293438,61.91750732946667,-8.984938850854522,10,1.4249085554570535,4.157477646729631,12.684000140329143,86.21864697337556,43.420802264986364,1.0059878783513123,9.343636975245318e-17,-1.82047880450976e-05,0.0,0.007204604142517992,1.8204788045191037e-05
58,15.784021305472674,15.272233888630323,0.043565702576463194,11,1.422361770908356,4.146902918390493,139.13136748481926,94.42354061055231,-423.01880459910154,1.0034291036734972,-2.0061960257640834e-16,-0.002603198367410552,0.0,0.0024494219747503492,0.0026031983674103514
59,18.08308107421208,70.45598814511189,-1.6933831481863049,10,1.4263509003722135,4.1634784900759,12.957466752821471,93.38396101523276,49.19218721563425,1.007439906763535,1.2834178164666809e-16,-0.0025404065162933968,0.0,0.00858284944190711,0.002540406516293525
60,-20.236056919835274,-130.491374741403,-0.1266228274421477,33,1.4296768489923424,4.177349059228797,65.08114395723955,-63.97637907083204,-337.56159801638444,1.0107961784309545,4.302278974531795e-17,-0.0017908839190247914,0.0,0.0015722401376361058,0.0017908839190248344
61,-21.950514688417503,-119.30207748312861,0.06947090500518283,33,1.4326176301365017,4.189651809556462,73.38051237536688,85.86215955128759,-318.5487335477738,1.0137730838413173,3.939332520317026e-16,-0.008062604907096163,0.0,0.00962217458220746,0.008062604907096557
62,3.202414655628375,-87.96957939811203,-0.49805484196324024,14,1.4390517258818916,4.216695337468262,166.6220484183524,116.34519770152941,-412.6725475567472,1.020316825883689,-8.470197936479913e-17,-8.82907433529025e-05,0.0,4.674748671178982e-05,8.82907433528178e-05
63,4.7953817061737665,1.7472978237050993,0.29323251848373855,13,1.438496598081363,4.214355182262778,108.86429989689492,88.6943960830227,-281.9825471946937,1.0197505768331305,2.349761190036284e-16,-0.008996666025945349,0.0,0.00776344172582977,0.008996666025945583
64,19.55805432248411,-7.987887520558325,-0.10217038687911906,11,1.4343119773853148,4.196756551824028,182.39793283576114,108.28396256151575,-401.2852652343917,1.0154922234753216,1.1355252101836002e-16,-0.0037539190670103713,0.0,0.006602901235050831,0.003753919067010485
65,7.594708119169185,-99.34582697304482,0.026116751517056502,13,1.4150371608724863,4.1166394410442395,182.12275339141772,113.26770635942349,-407.4070992618299,0.996106228133556,1.3675109074364387e-16,-0.005320347575966092,0.0,0.008337135945508346,0.005320347575966229
66,-1.7633485897973897,-139.49620980641942,0.032932991042569526,16,1.413730585408586,4.111264253265762,144.09825056476888,101.52563131345039,-394.25751529556555,0.994805590052371,-1.2952235761261226e-16,-0.00025894856969184616,0.0,0.00015344959416652165,0.00025894856969171665
67,-7.745544632347822,-149.9557417066658,0.2979376103618666,19,1.4152948201819406,4.117700268180016,129.42961461823003,109.78194585368868,-327.0221444063974,0.9963629172441892,-1.8790562720559265e-16,-0.0010391027917076919,0.0,0.004691106291455745,0.0010391027917075039
68,13.755399194447262,3.0989410040156025,-0.24878738933610123,12,1.4304025580559778,4.1803816995772465,135.31075860730823,117.12514299118841,-267.38033899775246,1.0115299886132743,-6.460081754626051e-18,-0.005751867748722289,0.0,0.005738581681472318,0.005751867748722283
69,8.486303010225807,-23.729754379112155,0.20767005178774023,13,1.447054845606761,4.25057745557579,152.53730908518423,106.03311484308803,-338.59597306978173,1.028515306550411,3.0813511330655827e-16,-0.006806348828901786,0.0,0.005776828252616325,0.006806348828902094
70,16.316768065821034,67.83836306590756,-1.3302205063826835,11,1.4448640015393495,4.2412752966846865,59.16060800468845,103.27804697956844,-114.68073303471813,1.0262644564239383,1.172877672958816e-17,-0.005682326687749463,0.0,0.005654724480674238,0.005682326687749475
71,32.2653439039032,104.83535273010791,0.6690900745409503,10,1.44207944788203,4.229481665665192,18.568485006388293,135.96067336722842,80.07571221509335,1.02341074298144,1.751931932858497e-17,-0.004464504753389568,0.0,0.007041862526406706,0.004464504753389585
72,32.34398841723028,112.57435452753457,0.7747018853349958,10,1.4472287016325713,4.251316508322142,19.903078210554334,150.86451783962923,81.11932727130674,1.0286941356789032,-1.3411494137471892e-17,-0.004103734432661578,0.0,0.0027680207506474643,0.004103734432661565
73,36.64462519645361,122.66140336815204,0.81923460205938,10,1.4305814224616284,4.181129487939701,21.914913261406056,151.36238350015435,87.56968899359136,1.0117109315051247,2.0539125955565396e-17,-0.00011945553181738009,0.0,0.00042295335637254655,0.00011945553181740064
74,34.437136966723365,121.72713675227394,0.8739507025530964,10,1.431424996439976,4.184658068075771,22.710435200704403,168.0198011998083,78.17168222658248,1.0125647445971726,4.943823128655822e-17,-0.0002173756562655169,0.0,0.000983875379945837,0.00021737565626556634
75,45.84582204376251,131.34152586502017,0.8453161153634681,10,1.4309586340870533,4.182706956090916,15.751847494571567,154.47340420860462,96.9846710934593,1.0120926326165804,-1.2700951401711791e-17,-0.0001324385258401619,0.0,0.00040071291598225864,0.0001324385258401492
76,50.22771233639885,142.95939838813177,0.8972038860962499,10,1.430916384405453,4.182530241786883,15.147336582327128,160.4973098203471,108.5574275689518,1.0120498729284007,-1.2952416916789388e-16,-0.00023825507203005167,0.0,0.0003890670373150824,0.00023825507202992214
77,33.71325614859498,108.31332826519606,0.5796205168782229,11,1.4345712373543762,4.1978447438540325,50.69355690227841,147.49882183505244,-47.2750419879614,1.0157555340892377,-2.9447720764008506e-18,-0.0015587195336169998,0.0,0.006663575494976959,0.0015587195336169968
78,35.50573411308132,117.43629931574192,0.798904530947448,10,1.4295268570442055,4.176722537493139,19.61320848426895,157.90436331961573,89.92294457183064,1.0106445785126499,-3.028244321967577e-16,-0.0004374955137395963,0.0,0.0005097288253957743,0.0004374955137392935
79,43.29973565522055,135.61709019733786,0.8696069189482862,10,1.4318352639850094,4.186375249696022,18.00571106050264,165.52352526180724,109.84440417263058,1.0129802522779563,3.1489810758955627e-16,-0.003562669049128656,0.0,0.009228943013883752,0.003562669049128971
80,38.82942559946035,121.40477162820557,0.7810238150608465,10,1.428703640011964,4.173285603226837,14.354851160454936,152.92198724336532,99.93758454408557,1.009812941038108,-4.9704684812468257e-17,-0.00567762322889306,0.0,0.005247109906121885,0.00567762322889301
81,51.50168472863946,145.16353041190018,0.8428884317902425,10,1.4353193747011768,4.200986483362772,12.681760337552344,163.60626533252906,124.38743275548845,1.0165157430744185,-1.8767210008263645e-16,-0.005758585725910527,0.0,0.003929082040590695,0.00575858572591034
82,54.07317490616477,160.94857008061481,0.9315565506049945,10,1.4299492164727716,4.178486988227325,11.70106134969122,178.9157572837628,142.38260938831746,1.0110715239351793,-1.1207146322078642e-16,-5.121464957422608e-05,0.0,0.00805706225043138,5.121464957411401e-05
83,49.85177213332334,157.38907454344127,0.9004535264508031,10,1.427079542280859,4.166513280492986,16.68011375940658,187.12299474803388,135.1531607149442,1.0081742371995206,-2.2437607327674413e-16,-0.0050859000322353515,0.0,0.007096821890670715,0.005085900032235127
84,54.63640181718965,166.3597333815277,0.9326328282725066,10,1.4263164933252035,4.163335239540196,11.13637428576609,181.13987241911923,139.36711295687508,1.007405244327623,2.50236636967216e-16,-0.0031212482650317505,0.0,0.004406252932713755,0.0031212482650320008
85,51.798575449237,166.87522978983853,0.9043590137563351,10,1.4288235983069644,4.173786253480325,16.59734460981597,200.4154866860361,147.76558817694044,1.0099340837426751,-1.9767520953450914e-17,-0.00786554386044526,0.0,0.006824600801451251,0.00786554386044524
86,55.558954431465985,195.0823278289232,0.9130415574986326,10,1.4299771077407792,4.1786035331530655,14.03151831475438,212.66633829785675,160.4970277896945,1.0110997243953,7.818190539410353e-17,-0.009322505587048939,0.0,0.009858118735332383,0.009322505587049017
87,58.59809012172335,208.06552350934717,0.8781245938781743,10,1.427179647558715,4.166930391339771,18.412956734157692,244.71108185531642,184.8494778468596,1.0082751658133215,-6.719069745031447e-17,-0.0039597491268877905,0.0,0.004248885731886526,0.003959749126887724
88,57.72511229189075,230.5454214866249,0.8748773126356297,10,1.422479340658104,4.147390497390546,20.40682147828896,269.7927128604342,203.85018361956318,1.0035470835174007,2.304378909911975e-16,-0.0018830372450740485,0.0,0.002835137714042647,0.001883037245074279
89,57.640036460475336,238.71865606265706,0.8168050494969212,10,1.403097783170544,4.067781574540081,22.601978927073098,282.4447646017996,191.55690352602085,0.9842840547770855,-4.033412492887578e-16,-0.010030901201913129,0.0,0.005609009126754327,0.010030901201912724
90,61.45060059067457,279.8126278851057,0.7639227227153331,10,1.4032355851650642,4.068342161578444,25.0551395482451,337.3420603502249,243.59112489842028,0.9844197004289142,2.0805579481475435e-16,-0.0034180087867812206,0.0,0.005822046513192938,0.003418008786781429
91,67.46610223100348,290.71814583060507,0.8734329842963371,10,1.3978184911865468,4.046363154673023,15.657075712871926,317.82455243199445,268.332411571113,0.9791014242037985,2.209898930516374e-16,-0.013923571741206777,0.0,0.008031187191642761,0.013923571741206998
92,73.81343921559886,324.32031014703443,0.8708388031879071,10,1.3855260712500455,3.9969280207569935,28.731083369332126,359.32422194445365,261.1849732221792,0.9671395690334353,-2.2291057888423893e-16,-0.012324026481082663,0.0,0.009404479691528534,0.012324026481082441
93,81.94634194621335,376.2928626275886,0.9070622198278696,10,1.3624479804966507,3.905742790721651,22.42852727856884,421.73893648471676,329.28039721536265,0.9450754128563392,3.47366579944719e-16,-0.007092553074667466,0.0,0.00953346024096791,0.007092553074667813
94,82.88548214639302,376.88837634329747,0.9296984192565686,10,1.3403568096585536,3.8204064201116,21.10722592392336,415.1476365217994,345.6125137796646,0.9244265094319906,-1.1575185254741882e-16,-0.000848029769610728,0.0,0.0005218037893698701,0.0008480297696106123
95,84.95457949759216,386.8524336626633,0.9518576578286193,10,1.3336124127867603,3.794726777195013,15.422223049510876,406.1816000587249,359.3073764027485,0.9182127876300712,-1.1280976153216216e-16,-0.011168331075435528,0.0,0.0058500635915554305,0.011168331075435415
96,88.31203853828347,422.684755179879,0.9445632814688073,10,1.3164628081638796,3.730203568470194,11.750269208207982,438.5772757204768,401.92508601210346,0.902600060066627,-3.526068326209497e-17,-0.012627581516920283,0.0,0.008947998348668901,0.012627581516920248
97,89.89441891298202,434.4089784350931,0.9736129021978978,10,1.302983746050026,3.6802612667126637,10.82813550884398,455.94094700948915,422.2333401896076,0.890515485126203,5.520028878436278e-17,-0.004245306453241439,0.0,0.006137139566543935,0.004245306453241495
98,89.94386790759847,435.82473785813517,0.9777081793471721,10,1.2823325925354574,3.605039012794849,11.151777203497435,451.8407417755324,420.34324766247335,0.8723139018457466,-3.8422598436227416e-16,-0.009384326695490733,0.0,0.007038307534163266,0.00938432669549035
99,90.59218220038466,442.9620820813892,0.9819369932498901,10,1.271646528277136,3.566720436274641,10.863047817444118,460.1901417052486,417.3209341201396,0.8630419281226099,-1.894040480010517e-16,-0.011660516410244494,0.0,0.008543454501117955,0.011660516410244305
100,91.76248155393782,458.6653232399548,0.9887632741574884,10,1.259882473786121,3.5250071822719757,3.733377763349473,464.08026918240597,452.3440483979334,0.8529485418295344,-2.247091401841317e-16,-0.009193748391880457,0.0,0.005985455917177966,0.009193748391880231
101,93.65721021574893,468.71515408200685,0.9945068539400682,10,1.2401591568686587,3.456163493150259,3.7451094114903936,473.98343686413034,462.1383571898269,0.8362903844941815,1.5454304502782178e-17,-0.0032376791176894587,0.0,0.005506449597257723,0.0032376791176894743
102,93.6270598476944,467.6958311704094,0.9962329782302111,10,1.231238506620214,3.4254693767128996,2.5218638929961066,472.131212635899,465.05598010926843,0.8288633069013588,1.1262102361797588e-16,-0.0005593637123988202,0.0,0.00040102005152337224,0.0005593637123989328
103,93.6800652851482,468.3300957477278,0.9966608084470369,10,1.2230618275512644,3.3975746116455303,2.3437155498565203,471.58676827642216,463.8387463133372,0.8221135903877163,-6.066258606551855e-17,-0.0011051195900226493,0.0,0.0016364133288227442,0.0011051195900225886
104,93.60780895450493,468.8941281073145,0.9955258900470507,10,1.2162515341096416,3.3745147429133224,4.062571129269327,476.1850333409816,463.61339775603125,0.8165337772432671,4.1104897263721795e-16,-0.015938490828722698,0.0,0.007931472311060318,0.015938490828723107
105,94.41025554008566,475.43305550985406,0.9971907532252298,10,1.210126970543833,3.3539104733518705,3.619066239504505,479.63298990393844,467.70606403383346,0.8115481472092955,3.916866830877552e-17,-0.011962405182677521,0.0,0.0072056178059958,0.011962405182677561
106,95.12637846613838,477.65339008462416,0.9979841818061927,10,1.2028599161646445,3.329625769563599,2.4744789793707445,480.87383190275284,472.90117062068515,0.8056719598389142,4.929390229335695e-17,-0.0035411027966336384,0.0,0.007335228178047457,0.003541102796633688
107,95.08178216958656,479.53335238230204,0.9981862726457849,10,1.1788786241263358,3.250726871571552,1.631855324028775,481.46347424840326,475.82254509606935,0.786580736328017,-5.693223670277803e-17,-0.0071980835747556884,0.0,0.009585770375486526,0.007198083574755631
108,95.58985496967216,482.02548518995,0.9982825269693061,10,1.1571812665110353,3.180954364887101,1.4008087347079328,484.3507324030786,479.39085444516314,0.7696978323340636,2.5579538487363606e-17,-0.008336199903020843,0.0,0.008137456600330188,0.008336199903020869
109,95.78469968403502,483.7222097354278,0.9986927515507618,10,1.1426411977055089,3.135037694277269,0.8055062952503672,484.90465832527485,481.9025619256053,0.7585873422790957,6.927791673660977e-17,-0.0062154974867192425,0.0,0.009999026323768515,0.006215497486719312
