Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
0,20.89128355778484,-104.71625608140687,1.7031931420774526e-12,19,1.4189385332046724,4.132731354122492,164.55344992824647,80.90067011991405,-363.05056225346067,1.0,-7.075251237600289e-17,-0.0003469711415335638,0.0,0.00038231860797108735,0.00034697114153349305
1,9.052403272824082,-68.58252709396915,0.00830935573015712,22,1.4185175208346619,4.130991789315321,94.3213673913631,82.61799832507613,-193.55576213180169,0.9995790762432607,-1.8528972967170158e-16,-0.008236849857370332,0.0,0.0039612904513226565,0.008236849857370146
2,15.191289801092767,8.578793131743335,0.03584042707263124,15,1.418665427864036,4.131602837227275,119.50255221306048,107.45741273153115,-228.85782499298432,0.999726931949232,1.0890250627790852e-17,-0.002297691183634299,0.0,0.0027414139159533746,0.0022976911836343097
3,18.552090670309845,87.34055469129822,-3.1429542753527455,13,1.4176862209437195,4.127559123276513,26.011968660979754,148.89320075202346,60.775368659958765,0.9987484715548182,-3.469660456381427e-17,-0.0011824927678494221,0.0,0.0026933144995897516,0.0011824927678493874
4,13.387109505301954,-6.22408768185874,-0.05228374911425071,14,1.4178729791604072,4.128330050843938,183.7320060257792,118.10081446154666,-389.2592186699854,0.9989350134568598,-3.703681808953911e-16,-0.006791917684257438,0.0,0.0037205648836195313,0.006791917684257067
5,17.63359431977303,86.62448825452248,-2.001770798667598,13,1.4178313969763234,4.1281583894328575,32.808711720111084,160.3108496616402,54.3128584959192,0.9988934764208485,-1.4989718867862115e-16,-0.002593864269682994,0.0,0.002515606572598147,0.0025938642696828437
