Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
21,12.664168332300784,86.05370482653379,0.30657309009468414,4,1.4563984761283775,4.290479405063085,7.686936168865228,97.76155768920515,77.42562941250337,1.0381704101775777,5.946632075648495e-17,-0.002140056011878373,0.0,0.0087442501130862,0.0021400560118784323
22,12.96923243729811,77.92830402528962,0.048411891781733773,4,1.4364083731607562,4.205563843088349,6.6249047871919835,83.70468847884038,66.66488186878667,1.0176233301236013,1.8818280267396404e-16,-0.004660026320172017,0.0,0.0070989065856865985,0.004660026320172205
23,12.713833644442694,75.93941853024879,0.28758708801539,4,1.4428778225929928,4.2328597251667475,6.029428204846753,79.9182328680375,65.51621308740258,1.0242281344864994,7.216449660063518e-17,-0.009234462403753458,0.0,0.004929336315528088,0.009234462403753531
24,12.505792611074726,83.17674437764319,0.22651778489815966,4,1.4288208039698989,4.173774590530988,1.3121703467887422,84.47328206892777,81.00784953170614,1.0099312616503744,-4.796163466380676e-17,-0.0011195805988343532,0.0,0.004857138070894997,0.0011195805988343053
25,12.432867856914406,80.12356263999418,0.2815090164669919,4,1.4267947319767476,4.165326783549783,4.942953816557719,85.08331994711195,72.1570516056634,1.0078871396745337,6.677991493120317e-17,-0.008233630815125684,0.0,0.007889619521125773,0.00823363081512575
26,12.421840600743817,82.4089228490135,0.10552357277605295,4,1.420990228067946,4.14121916203156,3.275578865937508,87.99177716877189,79.65171479499357,1.0020538010293356,-9.597878047884479e-17,-0.001686880331075722,0.0,0.005963694369976711,0.0016868803310756259
27,12.460984936141738,90.43145438465984,0.4488431432322587,4,1.422111794119694,4.145866418471918,5.662904280360918,96.0641888730326,83.286989055868,1.0031783010372364,5.10702591327572e-18,-0.0004488719885329444,0.0,0.005612400964199598,0.0004488719885329495
28,13.00012801719177,82.45516369405848,0.1065771255717628,4,1.4222417888081307,4.146405394116515,2.772736003053129,85.25440013450796,78.40317623399996,1.0033087173644577,5.320743845516063e-17,-0.003932073962032765,0.0,0.007116612553581697,0.003932073962032818
29,12.633775312192604,85.43651340446313,0.3626272858866888,4,1.3959948022462423,4.038990571631804,4.38764907766813,92.64412501053035,80.82616844213561,0.9773174749437364,-2.020605904817785e-17,-0.0069498726266605795,0.0,0.007151830289733514,0.0069498726266605595
30,12.732822683843716,80.6243909923416,-0.010456675373758495,4,1.3926054851429857,4.025324324512578,2.7659032502484027,83.97034096250914,77.31767102560299,0.9740106432268391,6.017408793468349e-17,-0.0003081443659320935,0.0,0.007391181552908339,0.00030814436593215366
31,12.711176539408504,85.33221905852167,0.22131617442975238,4,1.398212597325656,4.047958165514483,2.0068016082327635,87.2403905465199,81.95723163801793,0.9794873701327219,1.0746958878371515e-16,-0.005121226112687751,0.0,0.007279805559729581,0.005121226112687859
32,13.070534437560848,90.3811392809327,0.4813483301415473,4,1.3903822116464295,4.016384868736666,8.30761964440851,103.47948503364236,80.67020841325083,0.971847556635936,-1.481037514849959e-16,-0.004325076118718809,0.0,0.005308884620928698,0.0043250761187186605
33,12.892198793506855,88.6295383977619,0.34858614131496257,4,1.3995413878529905,4.0533406292713146,2.8875804469855417,92.82970295351555,84.74267302815376,0.9807897687876606,1.566802243502252e-16,-0.0064286084719857505,0.0,0.005853850603724093,0.0064286084719859075
34,12.376367759775988,85.02180016309464,0.5018376554133178,4,1.3895500869438284,4.013044125822359,3.6669597117385564,91.24846786844718,82.23671330334315,0.9710391946525282,-9.68669588985449e-18,-0.00851377239857905,0.0,0.00866617975072853,0.008513772398579039
35,12.807948057241083,85.2107484953661,0.31977097968738566,4,1.3654362424265674,3.917431629168519,4.576329186274449,92.84972753558937,80.98325424484358,0.9479037695641142,-3.4083846855992305e-17,-0.010118065721099325,0.0,0.00573070043266135,0.01011806572109929
36,12.631168575528037,82.24351553100081,0.3536507426721436,4,1.372496350181677,3.945186981192781,2.3452503867229457,86.08285130167394,79.74376418077341,0.9546197522027086,-4.1522341120980855e-17,-0.006633513240523215,0.0,0.005868932746108843,0.006633513240523173
37,12.507609324178315,86.88558499536607,0.3833198182977168,4,1.3602598108418538,3.8972057065681525,4.464330045222229,93.31431952216391,80.90240002788686,0.9430096884184366,-3.97459842815806e-17,-0.0014383671654238878,0.0,0.005522354037755138,0.001438367165423848
38,12.967175477713756,82.12356815231004,0.018731203694419385,4,1.3575495323807205,3.8866574946357564,3.8891997348035106,87.81548443587823,77.7998800262998,0.940457329934773,-1.2045919817182948e-17,-0.002580046498690483,0.0,0.007949966395107503,0.0025800464986904708
39,12.6542311364853,80.51435643085568,0.2638692639563103,4,1.364865086499751,3.915194803724484,1.7084111042091636,83.03124851436041,78.21577796696066,0.9473625232907986,3.852473895449293e-17,-0.0013203846538292936,0.0,0.005330827250522266,0.0013203846538293322
40,12.185787822611623,81.37914363527479,0.19303540814121323,4,1.348271483174898,3.850763664997738,2.150352887440876,84.09394162349464,78.66827094122006,0.9317720739714944,8.37108160567368e-17,-0.004160447248863255,0.0,0.006054761319261147,0.004160447248863339
41,12.703739085132211,84.29723093718731,0.28371878781539406,4,1.3447408875601286,3.8371921475560957,4.324961856352995,90.14676040468404,79.95481503160585,0.9284881640633159,2.020605904817785e-17,-0.006649095131113045,0.0,0.006407615945360366,0.006649095131113065
42,12.825738188380836,79.33162861390196,-0.013759247859312929,4,1.3209563735482814,3.747003198952897,2.2174463627568666,82.08127495832618,76.84583223904077,0.906665078826181,-7.399636459126668e-17,-0.008185489043763372,0.0,0.00770931168592508,0.008185489043763297
43,12.957439640383603,84.71047453763948,0.3453118273756808,4,1.308726990011492,3.701458717809635,8.766753784247406,99.5967912300399,77.59131666661412,0.895644647726097,-1.7563728249569977e-16,-0.0076556459486835805,0.0,0.006483571862087982,0.007655645948683405
44,13.045938291005431,78.97928666880821,-0.21960439624304517,4,1.2999402061221799,3.6690772727019167,3.9919235193951006,82.53631905639068,72.23909477818037,0.8878092859924054,3.4861002973229916e-17,-0.004152998923447152,0.0,0.007419170793468785,0.0041529989234471865
45,12.756982328925794,71.82853945195379,0.31032129216667936,4,1.293032130801206,3.6438183562417135,5.852710158839385,80.2358053073198,64.98302258817067,0.8816973676759614,-3.419486915845482e-17,-0.005271049420094846,0.0,0.006924240017928121,0.005271049420094812
46,13.178472483998476,76.10366699172371,0.1434690093721801,4,1.2890136315668665,3.6292050563992326,3.8597027022067207,80.9546367275562,70.62345681478817,0.8781613769254606,6.339373470609643e-17,-0.0055980243604148655,0.0,0.007920176386222515,0.005598024360414929
47,13.112191750787483,75.37147437760069,-0.03662986691138004,4,1.2742577370249888,3.576046058152874,6.035460032058255,80.68140988769352,65.12066329745274,0.8652984556050769,2.113864638886298e-16,-0.002143496969625387,0.0,0.0070323861171329655,0.002143496969625598
48,13.136003916086501,71.9909961892655,0.2322338265847944,4,1.298861937238989,3.6651231530339476,8.321886133573438,85.21491008775381,63.373438898911786,0.8868525047915113,3.68594044175552e-17,-0.008387741652741016,0.0,0.0066296103500730315,0.008387741652741053
49,12.242473200126817,65.5000983859569,0.47546695848009746,4,1.3093247357272118,3.7036719102973854,3.686395122940739,71.68863535558609,62.307600888166085,0.8961801755158576,-9.786615962070754e-17,-0.00353981196823938,0.0,0.005140586052591464,0.003539811968239282
50,12.562968022523087,67.3347812684304,0.5179034287363171,4,1.3170814256612988,3.7325118515651283,1.8934186926893823,69.7500990018298,64.61972218228696,0.9031585969995034,8.570921750106209e-17,-0.008519965177214137,0.0,0.005817871796431757,0.008519965177214222
51,12.923050188583815,70.94161918464874,0.09975976899512096,4,1.322254283713658,3.7518696299064644,5.4178369562963695,76.35271796963711,61.91580444425673,0.9078426126498373,-2.806643806252396e-16,-0.007755291211500005,0.0,0.006526527268383887,0.007755291211499724
52,12.580410036095197,70.28263745102105,0.34543606470354005,4,1.308056631732475,3.6989782458090725,4.180059048704096,76.25208321779643,65.32665850667738,0.8950444461189715,4.218847493575595e-18,-0.008545422478768345,0.0,0.005761051031043266,0.008545422478768348
53,13.530100306368814,71.64628148458048,0.2130555001640274,4,1.3117493633831787,3.7126628310526124,5.406908699479649,78.1698953468856,63.31397985796962,0.8983557151250938,2.5501822875639847e-16,-0.006282716150596988,0.0,0.006870106434843817,0.006282716150597243
54,13.242870871233876,65.53754953510108,0.4887062550852117,4,1.2926124136501567,3.6422893040894437,5.904839646554987,75.46970603244323,59.92859115412182,0.8813273818188492,2.283728761653947e-16,-0.007402428627481535,0.0,0.005655033509170967,0.007402428627481763
55,13.212070451632936,71.40230695694046,0.38391961968441113,4,1.323448461423926,3.756352705251894,2.3120648147033167,74.29681530251426,67.8295562962716,0.9089273856392451,-6.827871601444713e-17,-0.0034249582998215518,0.0,0.008951376083594281,0.0034249582998214837
56,12.9259053771387,66.79278760408732,0.4555996154934716,4,1.3211933769791542,3.7478913568106123,3.0820225207792284,71.50902624297815,63.11700563389679,0.9068799870264995,1.816324868286756e-16,-0.0008192733400647331,0.0,0.005404995352676987,0.0008192733400649147
57,13.010732428571846,67.55530872843711,0.5825903667550887,4,1.3170209689249266,3.7322862029011716,3.1667210600024025,71.8016806104434,63.41994457882917,0.903103996628799,5.662137425588298e-17,-0.006050867130285039,0.0,0.009883440555453489,0.006050867130285096
58,13.210959112918347,63.21838524172888,0.6058036059815821,4,1.3344304446470046,3.7978322546162406,1.7647063226666442,66.15384076286307,61.76953400901531,0.9189642222516633,1.9473311851925246e-16,-0.008737677758635527,0.0,0.0058556904764833695,0.008737677758635721
59,13.199887403332706,62.28673686435753,0.7109135584215756,4,1.342380652472212,3.8281461515483315,1.257914071105575,64.19275757905615,60.92844251459923,0.9262992978553197,-4.706651735020273e-17,-0.008758199273897805,0.0,0.006359868606014597,0.008758199273897758
60,13.435341087914493,68.29277042358092,0.5142634999833344,4,1.359310689932355,3.893508541949097,3.5866546714181604,74.19318352440914,64.49358904981793,0.9421150828168972,9.087175456556906e-17,-0.005354367201948167,0.0,0.007125786962945479,0.005354367201948258
61,12.890259567864153,65.78608964204683,0.4708246484297398,4,1.3567398237944954,3.8835117084475494,7.872955019225426,78.9186884549979,58.532469618122875,0.93969614177163,-1.184607967275042e-16,-0.009623476144905873,0.0,0.009381912923403981,0.009623476144905755
62,13.229345062278275,66.11060583530403,0.5889411823778611,4,1.389077615899765,4.011148526517513,2.7791171569441757,70.68616958166554,63.71178650867815,0.9705805151153369,9.220402219511925e-17,-0.011027708510865396,0.0,0.006520181012868221,0.011027708510865488
63,13.041239573167056,68.74329283721003,0.5017062461805795,4,1.3958944849554453,4.0385854113627335,4.627114289274208,76.28585785734985,63.814503901992964,0.9772194380198834,-6.661338147750939e-18,-0.001065325595193457,0.0,0.005896539384851011,0.0010653255951934503
64,13.007421969580493,65.330135345766,0.570897697877867,4,1.392974737300187,4.02681095865738,4.282038980175658,72.55489611287614,61.93510430471599,0.9743703651679531,1.2501111257279261e-16,-0.00670692391481822,0.0,0.007030162059453086,0.006706923914818345
65,13.209094364457945,71.56116347372729,0.22517187518906423,4,1.389164944609784,4.011498830239591,6.092699908061083,76.54064017595768,61.31776174669812,0.9706652783607698,-4.746203430272544e-17,-0.002745007454254724,0.0,0.005856126568560758,0.0027450074542546767
66,12.872863052380254,63.86462875747931,0.5088196143771408,4,1.4026853632363192,4.06610428622801,3.5047134869465437,68.58490761860531,59.079777384664744,0.983878200108986,-5.861977570020827e-17,-0.004659342277321279,0.0,0.006321805703679652,0.00465934227732122
67,13.385192168505542,73.43313699333754,0.26606826343619394,4,1.4025424942808553,4.065523407651575,0.6993108034904983,74.50978406664814,72.75949133069899,0.9837376444989887,-1.3034018309099337e-16,-0.00820623548489969,0.0,0.006019408731351474,0.00820623548489956
68,12.988414917089978,63.29779683274961,0.2328889553904394,4,1.3850560430491055,3.9950497933146227,3.257338366895415,68.25041476137194,59.68570003378605,0.9666850929783934,-4.596323321948148e-16,-0.002469518174073244,0.0,0.005357211309526505,0.0024695181740727844
69,12.909510060149914,68.4663663300685,0.28269672831005743,4,1.3917298860497813,4.021801296789206,5.812006986630891,78.0625415124068,62.896439054427816,0.973158173656115,2.149391775674303e-16,-0.002619933476250589,0.0,0.008889427715527792,0.002619933476250804
70,13.15092248056153,64.51879226847622,0.36735345032037536,4,1.3958270556498418,4.03831310153376,3.3445849335994264,69.2408804121054,61.156165934724726,0.977153547013272,2.6045832157706173e-16,-0.003622406646725257,0.0,0.00483082259667942,0.0036224066467255176
71,12.440518517209739,67.0764842119692,-0.024898097501198313,4,1.4058618483158998,4.079040741175832,3.533400576453083,72.01105645093398,62.5431214484536,0.9870084434854188,4.83779682980412e-17,-0.005042489389675326,0.0,0.008428987278697673,0.005042489389675374
72,12.804860842097188,66.93709345926011,0.47157453237941405,4,1.3889181536793345,4.010508950862429,6.113896259700068,75.275118829556,59.18199220236524,0.9704257565306916,-6.705747068735945e-17,-0.0011984969491972322,0.0,0.004761468118729234,0.0011984969491971652
73,12.880372471793077,68.62396061293022,-0.4152211172366971,4,1.3922829052473666,4.024026045222801,4.481488455004608,75.5695874442271,63.153139279923536,0.9736964976464644,-3.5982328228101325e-16,-0.005303366884371822,0.0,0.007898463105828897,0.005303366884371462
74,12.76538316537609,66.56196664168468,0.5027282530040491,4,1.3875984657183962,4.005219821250696,6.924498198600166,78.52914618064973,61.86232628872024,0.9691459420064648,2.842170943040401e-17,-0.003227761227377379,0.0,0.004416278260988865,0.0032277612273774077
75,12.895457727462285,67.56801369463598,0.4757505210620292,4,1.3766823794383067,3.961736263042065,5.5462448949765975,75.2992898573728,60.18133739680698,0.9586241939220518,-1.1618483952702263e-16,-0.014052381641244933,0.0,0.008313205852544713,0.014052381641244817
76,12.9183142651618,70.06858249855077,0.3579837315370502,4,1.4206919951305028,4.139984298223954,5.653539557656162,78.54538497564127,64.11930500379498,1.0017550001391273,2.0405899192610378e-16,-0.005029507178337885,0.0,0.005831730778967899,0.005029507178338089
77,12.79247780681127,77.6154941333329,-0.04161423970961131,4,1.4197402948042497,4.136046148083282,1.911000265189214,80.13825245455817,75.49990731187526,1.0008020830963242,8.104628079763643e-17,-0.00199543792628022,0.0,0.005227752978792562,0.0019954379262803012
78,13.330751502006342,70.5859829189176,0.15868710233538164,4,1.4049293212889038,4.075238698469782,4.413620188654572,76.48236507813331,65.93629921331386,0.9860884604571838,1.509903313490213e-16,-0.0007510065416535465,0.0,0.005013033853756422,0.0007510065416536975
79,12.991803440591086,77.29192428380196,-0.12013787601586956,4,1.4017998984181914,4.062505487475694,6.183710372597967,84.34615661810714,71.13881089196532,0.98300739616749,1.63202784619898e-16,-0.00931731683912443,0.0,0.007427725684827501,0.009317316839124594
80,12.923162738902642,73.63004004742714,0.27593774941776883,4,1.395459908971749,4.0368307204357325,7.487437032337181,78.1164570432427,60.66350388602279,0.9767948541849698,4.066191827689636e-17,-0.00265093847707639,0.0,0.006065141376157736,0.0026509384770764307
81,13.049191112004607,76.37490973447585,0.26849501416894983,4,1.400220057920045,4.056092443909467,7.841250657887593,84.29840795807395,64.22275969589997,0.9814556273693963,-1.0047518372857666e-17,-0.00416452593662448,0.0,0.004816800064708201,0.0041645259366244695
82,13.011451135644425,77.53891659223311,-0.0245556038499688,4,1.394138097449113,4.03149831606769,3.465315213689312,81.4681358691148,71.98594930915658,0.9755045684366054,1.8063328610651297e-16,-0.004098934385088136,0.0,0.007803140786141639,0.0040989343850883165
83,12.822613136170819,78.57942228641913,-0.01984025734478201,4,1.391269705798659,4.0199509690332835,11.140572245261072,96.88173251266979,68.90695520077314,0.9727104485084156,-7.523148770616217e-17,-0.0062771314101713995,0.0,0.005297475319346152,0.006277131410171324
84,12.830061526114777,75.61025211108316,-0.1327106872009869,4,1.3954745943709455,4.036890003341646,5.395298973493216,83.64132502148433,69.73108077047638,0.9768091989126652,-2.4336088699783433e-16,-0.0058783478117560815,0.0,0.006575697734823284,0.005878347811755838
85,13.008827725365077,79.25768963995665,0.24960564282462916,4,1.3925107652185982,4.024943064153686,4.894958714706367,84.96483007456963,71.69325929928611,0.9739183893815679,-1.1204925876029392e-16,-0.012621703351827822,0.0,0.007390221611097863,0.012621703351827709
86,13.035850384421726,83.0779742825705,0.10574853760724867,4,1.3961975780277027,4.039809664144534,4.648213682994291,90.04219927346799,78.3053101531561,0.97751567135249,-4.2166270475263446e-16,-8.47100853376398e-05,0.0,0.006288792762909689,8.471008533721813e-05
87,12.612192009234198,85.8311658801603,0.44932204451224067,4,1.3851385429956835,3.995379398305158,6.162090665512397,93.98612568322028,77.66535596735909,0.9667648477367584,-2.475797344914099e-17,-0.004337997903089946,0.0,0.004726295335603129,0.004337997903089921
88,13.193162224512513,85.63061086231872,0.3065471712416751,4,1.3796819493054673,3.973637608293172,2.310034879010385,89.48045214074958,83.36493480851195,0.9615039710552148,-5.694056337546271e-17,-0.005812652624960146,0.0,0.0072376994985182165,0.005812652624960089
89,12.900440673330325,82.08548303277936,-0.1592038342060058,4,1.383220932862018,3.987725159551561,5.00756505168016,90.51913332174554,77.87976641313541,0.9649127460399077,-2.482042349427616e-16,-3.0731013045597156e-05,0.0,0.002855808976174555,3.0731013045348955e-05
90,13.783565392360149,90.69139695078945,0.3038442872997972,4,1.3695484387222845,3.9335740446457153,9.424570981438217,106.99380980432623,84.61101662087935,0.951809761532621,6.467049118441537e-17,-0.000513477707038029,0.0,0.006050006421786495,0.0005134777070380936
91,12.191644683941043,-2.1675008138989087,-0.07768210685633248,5,1.3721075263004443,3.9436532964645115,193.4399087503116,106.24770631746154,-388.50887514339814,0.9542486453978258,-5.397607262868543e-17,-0.0048336826323965845,0.0,0.0057200733115579105,0.004833682632396531
92,13.077201393385977,92.33553827789098,-22.22749903203013,4,1.3834386372466225,3.988593399309765,8.036472799117798,106.21136952634174,86.67100941075219,0.9651228346432567,1.6653345369377348e-16,-0.005225361908439656,0.0,0.005183251081188569,0.005225361908439823
93,13.037380048560127,86.33906631658185,0.17601216830646393,4,1.3795178651354083,3.9729856507535186,4.853347068968775,94.68859154639728,82.8846877074197,0.9613462164169894,1.7320866962933223e-16,-0.0004050855175041354,0.0,0.006240804786371762,0.0004050855175043086
94,12.984593909319807,105.91852576937157,0.4765791387907321,4,1.3908000624281722,4.018063468971634,2.566966703297748,109.36310862862675,102.56915096228002,0.9722537287509687,-8.426592756904938e-17,-0.004591631643252965,0.0,0.008159306800065767,0.004591631643252881
95,12.76096136764912,88.19425518560516,-0.20818471897155444,4,1.408518709995608,4.089892597768472,7.275977107138761,94.69854295053418,76.32135657241041,0.9896342750875183,1.2989609388114332e-17,-0.00501769701538011,0.0,0.005298551025547959,0.005017697015380123
96,12.791055175514094,91.60357348071949,0.4785633177929455,4,1.4174832594650997,4.126721472782029,7.210986368495535,103.47895895111587,85.0416268846734,0.998545784657774,-1.1762812945903535e-16,-0.0032275119709942136,0.0,0.004848201172342844,0.003227511970994096
97,12.99262990800581,90.93815286114895,0.37748879037997907,4,1.4216471380416278,4.14394046392962,10.274320406438898,106.4054376087505,81.36827406645226,1.0027122764212457,-1.268984917146554e-16,-0.0004992092141665893,0.0,0.0037748755019477408,0.0004992092141664625
98,12.73043461606148,-9.017684978653921,0.06292711515541893,5,1.4140585917027153,4.11261299500346,198.00941860905743,94.27841732088118,-404.9152771190146,0.9951319460678311,3.479339696383671e-16,-5.0062351336592383e-05,0.0,0.004908464709029474,5.006235133694032e-05
99,13.344775581897911,102.0006591711821,-39.49212644865532,4,1.421122129708499,4.14176543165906,6.624323954843998,107.97704133714883,90.78223349537845,1.002185982286885,3.523847880160247e-16,-0.007178928371132637,0.0,0.005448179357163107,0.007178928371132989
