Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
208,95.16745081007562,482.94283164525433,0.9998635355085416,10,-3.611360126480847,0.027015077943932566,0.5366642062159965,483.66507642915224,481.9297791194805,0.006536857983034492,-5.945777203919533e-15,-0.004139715886659543,0.0,0.0032094945620860698,0.004139715886653597
209,95.03388668390892,482.9167682432907,0.9998558675748892,10,-3.6159917479873154,0.026890243643704553,0.7670458077862002,484.14124678991044,481.4884791130856,0.006506651736963479,-5.909006617343948e-15,-0.007145351504362758,0.0,0.004894638310255335,0.007145351504356848
210,95.01937120493912,482.93332770817995,0.999843296900091,10,-3.621729830080988,0.02673638706116004,0.8897606122467282,484.68417887852223,481.4712116758559,0.006469422948213149,1.7819079545233762e-16,-0.003816062948961657,0.0,0.0032875502838209045,0.003816062948961835
211,95.18714680952628,483.30625956128824,0.9998663899258872,10,-3.628510745466408,0.026555703176186374,0.7605077511630847,484.80308842990036,482.07079588819073,0.006425702737657136,-2.7037927452511212e-15,-0.004143731747438507,0.0,0.0034505734208745836,0.004143731747435804
212,95.14335325807251,482.88162189113774,0.9998215654830899,10,-3.6322672662088706,0.02645613326168853,0.9130114308046597,484.72173471314653,481.7391725642319,0.006401609733305784,-1.684141714974885e-15,-0.003733359171576204,0.0,0.0032172981430477316,0.00373335917157452
213,95.17844740759156,483.1008613316162,0.9998683458032853,10,-3.6394572489752157,0.026266596319668323,0.46190766190193316,484.0436196054721,482.56919130619184,0.006355747342122006,1.3315570868144278e-15,-0.0032836269609881944,0.0,0.004921113349010768,0.003283626960989526
214,95.14756821164647,483.03352100190534,0.999841477010613,10,-3.6530985229969657,0.025910719308147426,0.8120232501351045,484.25615350538857,481.7982243718365,0.0062696355238045865,1.6078693931831367e-15,-0.004055863021471426,0.0,0.0032477212303574903,0.004055863021473034
215,95.16511076115714,483.2309287282639,0.9998652583495098,10,-3.656664770342403,0.025818479846323673,0.6526407487557853,484.696606207509,482.1929807282074,0.0062473162743978405,2.62510013726569e-15,-0.004778378684970812,0.0,0.003672381022171891,0.004778378684973437
216,95.23965667990669,483.319412415454,0.9998929487029341,10,-3.6603907721377467,0.02572245914181057,0.4992717904505854,484.40062644620843,482.40386721410755,0.006224082074957971,-1.4916068380443903e-15,-0.0022566712892137107,0.0,0.0035191978874535893,0.0022566712892122193
217,95.41567468610064,483.60441550151,0.999861286563533,10,-3.6669794978386796,0.02555353801275408,0.9075283320515889,484.76372309184467,481.8805342352209,0.006183208106973577,-3.1930014188219504e-15,-0.00460736145800002,0.0,0.003226392764007005,0.004607361457996827
218,95.49519784750534,484.02910545159165,0.9998689863155112,10,-3.672536883153366,0.025411921030413696,0.5004523828018611,484.95677378047986,483.22175926132036,0.0061489409431524575,2.618349981275969e-16,-0.005083424184040419,0.0,0.0032794055883477286,0.005083424184040681
219,95.3214615608467,483.81282414159267,0.9998561323482762,10,-3.675082857542784,0.025347305220286442,0.6890792794337931,484.92664824108033,482.6054944430025,0.006133305808760578,-1.5975665235146152e-15,-0.0030030695827053355,0.0,0.0033717388480988234,0.003003069582703738
220,95.34059777879273,483.63759281138726,0.9998868199315988,10,-3.6808695874559474,0.02520105078652924,0.5128220654863772,484.52640032370863,482.696716374175,0.006097916517460209,2.9798385980939205e-17,-0.0067349779528949084,0.0,0.004916320357218128,0.006734977952894938
221,95.35482445233188,484.00356029640596,0.9998970809572453,10,-3.6851927861847207,0.02509233680120914,0.6103295303766998,485.1265595114415,482.7136789575545,0.006071610915666938,-8.800959960808541e-16,-0.004382101324583579,0.0,0.003243437215141934,0.004382101324582699
222,95.32528845411746,483.8007549398044,0.9998820294953552,10,-3.689355572494118,0.024988099873654704,0.4394481028552028,484.51061839423426,483.1004263470646,0.00604638863078494,2.48308040795564e-15,-0.004193910490730212,0.0,0.003420155154830731,0.004193910490732695
223,95.34103338233191,484.162833768803,0.9998771092298923,10,-3.697842749820462,0.02477691887193417,0.537874327573606,484.89953051687985,483.13064076428634,0.005995289010793942,-3.839506490521671e-15,-0.003081289014155,0.0,0.00480011164285982,0.003081289014151161
224,95.46846137933987,484.3558222520778,0.9998765420432435,10,-3.707080907946201,0.024549079804573277,0.7001379507622706,485.29323135076294,482.9614915073702,0.005940158626590862,-1.8179235894422165e-15,-0.004342005963177731,0.0,0.003264724901691141,0.004342005963175913
225,95.5019108796607,484.2171078651233,0.9999011900134019,10,-3.7104986464403233,0.024465320684446512,0.5319164757875599,485.0784635941005,483.08526011144096,0.0059198913716087005,-1.8782753130608398e-15,-0.003930050954723078,0.0,0.0032972975416293766,0.0039300509547212
226,95.53736822553171,484.1578538265051,0.9998854008337049,10,-3.71893521628354,0.02425978552272021,0.6122719917510899,485.0636544582236,483.2475575330133,0.0058701578796116404,2.148103916965738e-15,-0.005194629582599196,0.0,0.0032033174453468946,0.005194629582601345
227,95.537943209926,484.0132640548134,0.9998939121868994,10,-3.720060079299735,0.024232511929608798,0.4466526020151531,484.89801343235865,483.37415047504004,0.005863558468526233,-4.948486065359248e-16,-0.0037166640895410297,0.0,0.0034408389569748946,0.003716664089540535
228,95.38337298339714,484.26183647024783,0.9998938687004125,10,-3.7229900140839542,0.02416161616070407,0.41958529811175654,484.9234396054541,483.66689978988273,0.005846403767959012,-6.078959557953567e-15,-0.005612363939512962,0.0,0.003248875844812223,0.0056123639395068824
229,95.63379840606304,484.6842011086875,0.9998973530958488,10,-3.7299295818478937,0.023994525427360813,0.4798591421362393,485.22539748898555,483.78835736074967,0.005805972702151501,5.969003069594692e-16,-0.004161553056034505,0.0,0.0032353960739499046,0.004161553056035102
230,95.44873114956079,484.32434376157573,0.9998895366738809,10,-3.733244073423256,0.023915127429662137,0.5254789796472545,485.1778466545694,483.5908062033409,0.005786760711122989,4.1472159040267795e-15,-0.00408070637558126,0.0,0.004944615869733103,0.0040807063755854064
231,95.53832759061628,484.73892897261896,0.9998993913775936,10,-3.7399273690273667,0.02375582847757549,0.4275225561770961,485.35017086602886,483.8375251788925,0.005748215028271443,3.787370417285274e-15,-0.003967762660694259,0.0,0.0036153271634199093,0.003967762660698047
232,95.5335868428086,484.43943475760807,0.999884251616829,10,-3.7491119974458242,0.023538638949584995,0.5636109331188207,485.21216644806094,483.0946527077629,0.0056956615208256164,1.5644596729202931e-15,-0.003846810662238166,0.0,0.004941996235888545,0.0038468106622397305
233,95.54056300619321,484.5715662037399,0.999883433020594,10,-3.753376095669729,0.02343848157325173,0.5098326734692353,485.0820268460073,483.4829096699398,0.0056714263679083134,5.859890350734531e-15,-0.00482266032311492,0.0,0.00497097733525805,0.00482266032312078
234,95.42293721516562,484.40165283648173,0.9998786924436864,10,-3.7605035767595973,0.02327201817612886,0.6843886398032081,485.6253762948356,483.19320326705014,0.005631147099100577,-3.432409911852119e-15,-0.0031586705010656466,0.0,0.0032156979487974737,0.003158670501062214
235,95.6034148211578,484.88741387477995,0.999894654159248,10,-3.765506116450562,0.023155889692368637,0.6157270181321554,485.92282961696276,484.04713934510704,0.005603047405747803,-9.031442260720724e-16,-0.004447021561080959,0.0,0.004846022237662888,0.004447021561080056
236,95.5507812557506,484.6645052478733,0.9999076757313857,10,-3.76811655670243,0.023095521453968686,0.3789738422630737,485.30101362544224,484.1789494298357,0.005588440059364224,-5.383693491012309e-16,-0.00318630463535478,0.0,0.0032287448142529285,0.003186304635354242
