Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
41,69.86191609996385,413.8433142237124,0.945745198715555,4,1.2481557879151945,3.483911956686964,28.50974978993489,452.34005826341405,382.8459338990668,0.8430047003204508,1.34781075189494e-16,-0.007955566368384247,0.0,0.00393514714577178,0.007955566368384383
42,66.0898888337304,408.21688737994,0.9624044946947977,4,1.25203773280521,3.497462595303886,4.223769399151528,414.1256527664352,402.336844437047,0.8462835581642844,-1.2034817586936698e-16,-0.007064963536000369,0.0,0.003936685884645748,0.007064963536000248
43,71.64633141023383,424.49823693670817,0.9540472139611057,4,1.2605248389915855,3.5272722516578736,21.439965915649033,455.99158098908964,403.7852239909436,0.8534966223099258,4.849454171562684e-16,-0.006302229949336989,0.0,0.0037286238854436007,0.0063022299493374736
44,75.42454713137107,425.38839957693426,0.9508035385178517,4,1.2765227028488189,3.5841548598718553,27.36267783445868,458.49315803478993,397.46310556467586,0.8672605482320014,-1.1152190282359697e-16,-0.008824772598885531,0.0,0.0034924840490438256,0.00882477259888542
45,71.71481857079655,425.1917023551164,0.9627769997586221,4,1.2528541320316922,3.5003190869214595,15.83430807092796,444.7215373321121,401.10745404939564,0.846974745510572,9.767187059139815e-17,-0.010506594975117557,0.0,0.004799568656289746,0.010506594975117654
46,71.58157821640806,430.84396577293955,0.9633769185468454,4,1.2218168064798118,3.3933471918216482,22.250812237644027,463.1959554134427,400.4193816056332,0.8210906785500851,-1.506017532904025e-16,-0.0036639023524293233,0.0,0.004156336451520476,0.0036639023524291728
47,69.02639519468424,417.64927658706904,0.9461089814109559,4,1.231593767187352,3.4266865270963507,16.845198313019306,438.3884316744651,393.56421425024826,0.8291578216614913,-4.08006961549745e-17,-0.007639392807333362,0.0,0.004415788490044507,0.007639392807333321
48,75.52551586100051,427.6663695571952,0.9494854899686324,4,1.2128399210190852,3.363021820092371,20.56931130044465,450.3685728697411,395.49175989473383,0.8137528263814391,-2.3273050153704843e-16,-0.009413074889651575,0.0,0.004430822645529591,0.009413074889651343
49,74.54460285848381,423.12149886215343,0.959465469116073,4,1.1980027634119297,3.3134924812323097,16.29565021369267,447.93782120748426,404.3195081048671,0.8017681763725159,-2.084929451307005e-16,-0.00021962111435492725,0.0,0.003887142875402237,0.00021962111435471876
50,66.39202170572571,410.9978744049739,0.9723695827720015,4,1.1823559813939812,3.2620504870013067,13.427854932266436,434.1486523281155,401.1904241072863,0.7893207197577307,-1.506017532904025e-16,-0.00847887986607541,0.0,0.00430124144618757,0.008478879866075258
51,66.22173982726628,414.82866479269035,0.9566923882867958,4,1.1754998345663235,3.2397618841794533,27.646452261879038,460.14668782735185,388.3548353099346,0.783927530384407,2.9887203822909216e-16,-0.006210433365613831,0.0,0.002936538646137662,0.0062104333656141306
52,74.88849253615363,427.43058473532926,0.958031905322541,4,1.169762427980335,3.221227274148199,18.665628427445757,450.4735364440356,406.8060168199531,0.7794426973664648,-6.472600233564662e-17,-0.006014380757471152,0.0,0.0043594603781173,0.006014380757471087
53,75.2796022071561,415.0015608560073,0.9367783018458006,4,1.1764114420491756,3.2427166219316303,15.59504952399325,437.3521089256259,393.310836133289,0.7846424904190655,1.2906342661267445e-17,-0.011056743322078998,0.0,0.004162451360301309,0.01105674332207901
54,70.39430228916797,427.8537606906656,0.9372006104528628,4,1.1605290132163906,3.1916212394167363,17.839816941906594,454.7022089928692,404.48439941748796,0.7722789036923536,1.4765966227514583e-17,-0.004886289970006614,0.0,0.0027893807375344347,0.004886289970006629
55,63.56018768331742,419.4206997171543,0.9645532843962952,4,1.1524314174314159,3.1658811378405334,23.899862104801212,451.1616346426643,384.91366052912906,0.7660505526647639,-2.948752353404416e-16,-0.013599911318788956,0.0,0.004535241356753953,0.013599911318788661
56,70.80939918314125,425.0175129737081,0.9713218921636821,4,1.149209450799315,3.1556971894342083,21.300887851601342,448.80659072309095,399.81863237454365,0.7635863352904196,-9.575673587391976e-17,-0.005732029825420675,0.0,0.0027348275745206854,0.00573202982542058
57,77.30646619148077,439.3862872457298,0.9766296691287404,4,1.1541105386146717,3.1712015014403225,14.093372980834294,453.8585892807874,417.4783655930403,0.76733792489971,4.085620730620576e-17,-0.0038948605777402406,0.0,0.003523841477673588,0.0038948605777402814
58,74.94417636133424,432.0080611266727,0.972597902844077,4,1.133791322503727,3.1074154091002186,23.82536726710212,457.63333750024833,396.0618525755267,0.7519035579219299,9.650613641554173e-17,-0.006968553401402673,0.0,0.003612382461216489,0.006968553401402769
59,70.24644792332167,414.0272737947916,0.9602388656939356,4,1.1507111448451215,3.1604396410784292,15.669089118934277,431.4982744293951,388.70370964831034,0.7647338697507688,-2.926825448668069e-16,-0.0060060675793052526,0.0,0.003239164326661727,0.00600606757930496
60,73.0059121855469,425.20822091994023,0.9588776150002701,4,1.1802881807781596,3.2553121861277603,25.125542095324242,451.2033708997463,387.98824974298793,0.7876902482133306,7.605027718682323e-17,-0.014434786463619774,0.0,0.003316481807669958,0.01443478646361985
61,80.29644072084398,426.38191355392564,0.9710376468905865,4,1.1948429825229332,3.3030390949168345,17.511757954228575,437.4256001137844,396.0675336180774,0.7992387629120822,7.915890165577366e-17,-0.007549648715720754,0.0,0.0032241025325377543,0.007549648715720833
62,76.31075800848745,426.9131037010192,0.9696008775738549,4,1.1910981590939715,3.2906929282627293,15.706388332737887,448.25275872024986,404.1222694209324,0.7962513520217538,-4.6795900487950347e-17,-0.006091328564196919,0.0,0.003764366578579155,0.006091328564196872
63,62.60283836572714,411.8712685439284,0.9614049548594815,4,1.2054860410881358,3.338381274275636,18.75924267854272,439.2603500808358,386.80905386103916,0.8077905356576166,-2.320366121466577e-17,-0.00893168771140907,0.0,0.003571581809816762,0.008931687711409047
